soil_health,soil_organic_carbon_pct,irrigation_water_quality,synthetic_fertilizer_index,pesticide_residue_ppb,plant_quality,dietary_quality,pasture_quality,meat_quality,genetics_score,antibiotic_use,gut_health
-0.4903143615482094,-0.4767356354615119,-1.567292371763207,-0.3651295799462143,0.9234519959608273,-0.4295571141212832,-0.3108944514107628,-0.3037415751051008,0.2115487070362771,-0.5301704149957829,0,9.676393684961766
0.057634665055105894,-0.1010084198505639,-0.2912224432816707,-1.1419667425647575,-0.2633232053509905,0.014306789640917661,-1.014653764637088,0.3081906971359289,1.0408317929507849,-1.1738591403087115,0,3.650857556469672
-2.4822905520384864,-2.3226106810915446,-1.87773543275145,2.170271784826543,2.2338975562951866,-2.1416865679860444,-1.7960254636499176,-2.400731346899602,-2.1988524258165185,0.1124648209006169,0,0.0
-0.6397656036570678,-0.3186451975038096,-0.7726318196695657,0.8752040739543662,0.8493275440777305,-0.8121805371249089,-0.37114434670669827,-1.2494781159348183,-0.6620829689600122,-1.8359716046764571,0,0.0
0.47955236299830306,0.6218657506349352,0.7081706817462734,-0.382217819189879,-0.5962588235012142,0.7628259810548947,0.8690493144215308,0.5833298069442606,-0.056512541637811414,0.29848015962708035,0,23.658177639519494
-0.9660149961837283,-1.1828421796217239,-1.3208737641658996,0.6023164593689255,0.703728995126935,-1.2066471303819826,-0.23424370494698107,-1.2794661917681396,-1.6387653899406296,-0.18193344586226753,0,0.0
0.08234478848700352,0.31346655663338147,-0.7713616693778572,-0.3607987049132975,-0.2491368069582989,-0.21609365423300106,-0.2999184989636074,-0.04806304903560679,-0.3941417757357134,-0.506890192988773,0,9.634371099386964
0.4728710196742999,0.2715338671136692,0.4443860693747515,-0.9907816428053391,-0.49307081837900396,0.840417814509057,-0.26277456564572016,0.5212169554579497,0.6677718918079285,-1.658676475006918,0,11.574829920909483
-0.32191938387267754,-0.2335408646958229,0.25838540661471865,0.04402981141809279,0.4488147622954777,-0.03711781116661556,0.6148719718167432,0.14791519856056223,0.1177149722944998,0.49281338781428446,1,0.0
0.19458248840586462,0.10529711118620386,-0.8381795572365298,-1.298941188248948,-0.40061902307786584,-0.3839618851238631,0.5788423150232609,0.19802312833394445,0.09481514538292399,-0.5749200896159123,0,19.302316606317984
-0.9463204935066558,-0.9646642103403611,-0.28448275770895054,0.42893582101021205,0.7109148466290544,-0.6541298495275452,0.006825861865592847,-0.6344388543262777,-0.5579568814108756,-1.2251888806222995,1,0.0
-0.18505697561837703,0.06389516394085322,0.3448776351843906,-0.011958740486532973,0.5369975567698496,-0.13448023915539437,-0.2613287769549192,-0.3422447272657192,-0.10501481883220613,-2.721392777357701,0,0.0
0.6373255566582913,0.30781414316008715,1.108197376247888,-0.2445617326326543,-0.5413339434645011,0.9981247357896146,1.453442470190995,0.44207836565815956,0.663331276063421,-0.05938587677395169,0,19.615776815859757
0.1809999300294162,0.7715409619299923,0.8875217237663384,-0.1888087799840406,-0.21168665847779514,0.6086205130891185,2.69137130186061,1.3917362527413435,1.704238329361839,1.7772472184797599,0,39.55703272459976
-0.5675607266902429,-1.0850135366253124,0.8533171889136364,0.9062120145789383,0.656659975838594,-0.11496034443032478,-0.06339127958301105,-0.4506492100632919,0.29688475630871314,1.663981257516924,0,15.371603802855804
0.2487006827977419,0.06834749406538536,0.0049085862663555335,0.48540239756891557,-0.3557234112703336,0.48146283631134734,-0.507016114380311,0.10777009782747121,0.07088907512457786,-0.4977668148456322,1,0.0
0.7424291382110517,0.8348172368466821,0.6918431584326978,-0.09973937342011557,-0.6372960498103124,0.6475978053623446,0.10237946740382707,0.8518186055556456,0.554246241323713,-0.6458551849779102,0,15.935481888246043
-2.0409230996426158,-1.7730500551339292,-1.87773543275145,2.022657870173571,1.8648664666995416,-2.034013873081739,-1.2996985392038218,-1.7475528869684667,-1.4035038452379025,0.44706932020176327,1,0.0
1.1899161267311287,1.1222950989723601,0.9986736341058786,-1.0432635306190265,-1.3435669567488995,0.7983893311172967,-0.4391277052991846,0.46675650537175545,-0.040652984842587815,-1.0501438181510057,0,8.583022530057512
-0.31558211429546423,-0.3102536067829571,0.6632807217852463,-0.2515396620327461,0.37213760298253756,0.7466443005018666,0.6766461340852987,-0.0655279268283291,-0.36857966202113995,0.27666648098387286,0,2.2729817274753934
0.45134303347111127,0.5675053771708216,-0.416678384990468,-0.01334225987239966,-0.5579799150636913,0.511557677511115,0.6220749579349198,0.25044279116741563,0.6232408029673441,0.7504653882307077,0,22.315533088972003
1.2283485915321575,1.1197451902065136,0.5160103320687448,-0.19626164444098373,-0.5115258751111792,0.8174058786864217,1.6259708727627735,1.2457881041763759,1.076346375053705,1.2207584906640896,1,15.86118369263638
-1.358042753741652,-0.8729962013233834,-0.29376481198327986,1.3580237331772513,1.1877093627312787,-1.559893917928156,-0.46501862654206727,-0.7532744856035144,-1.2280070161453265,-0.13351299611491269,1,0.0
-0.6913063444976147,-0.4001151597656658,0.0460503304215178,1.606925368278956,1.0318282631340248,-0.19134489470097157,0.3633234353438997,-0.816063790697175,-1.398925751078144,-0.23915317696062688,0,5.953765408952364
-0.2675516320663155,0.016882844588151993,-0.42727335930686605,-0.5811476576917086,0.6530977619008606,-0.16686467344425693,-1.5926643531851954,0.050097628404776245,0.031452222798248136,-0.9272746218815544,0,8.466439670424853
-0.7661242480331455,-1.0173980560247176,-0.11472447571544005,0.050699539609778375,0.5719024136294708,-0.022122137986557606,0.5385739009791076,-0.9274216678121765,-0.4173674148988541,-0.8751256060180334,0,4.631994316903536
1.7696949654024154,1.6853635460908298,1.681573301996862,-1.1047360736462846,-1.601379197240186,1.286969710821509,1.4684669676111983,1.3490473379733223,1.7061624127848904,-0.2624254614448879,0,29.043991967436405
-0.8396394057016858,-0.8868813485650404,0.20939025382458462,0.8638522233962816,0.7121714401148865,-0.323143369964643,-0.14174449627018873,-0.8197445454811315,-0.7425972487317067,0.3435833041774368,1,0.0
-0.536365517184028,-0.8087022017882619,-0.3892104783939649,1.1528889425300337,0.8677642800985689,-0.5219365639149921,-1.6007637495345146,-0.589350146091556,0.24397855440369046,0.900991229607085,1,0.0
0.22873846804398057,0.33854106424361674,0.8121246478634492,-0.2176211048310292,-0.32725597983013693,0.5064517028106349,-0.13738991552216215,0.8054765139846661,0.6768813990629724,-0.8509387007875868,0,14.085063657574462
-1.1873656820075567,-1.2924167614916748,0.6018054662555771,0.5699651535291623,1.239787617106131,-1.2822443542756607,-1.7960254636499176,-0.6043145190707339,-0.6539478105123538,1.4919575942917784,0,0.0
-0.37541223173745736,-0.15236660787171388,0.05638048554374763,0.20580750724892322,0.27188398665729113,-0.02736097921830861,-1.3821872348582014,0.0675425588896037,-1.0182754902613536,-0.3079846771865047,0,0.0
0.3425716253020204,0.015731948647441093,0.32443578526630984,-1.1181535114123766,-0.5185043547610667,0.43914725826750245,0.31269451266501147,0.31249219000210693,0.08716792628045668,-0.05311233781120084,0,19.364356064867422
-0.3121646957962615,0.22968782609648405,0.18294863529689154,-0.3325617843375807,0.11438824140431977,0.4132025488771923,-0.22738863662645867,0.2557528853904439,0.5569745345427658,-0.7938249901760033,1,0.0
-0.07106253778290765,-0.3289127404062612,-0.26566071543417424,0.5659956906165163,-0.0438820950155218,-0.07597085132024925,1.6069651433197825,-0.15006882576068276,0.4782744793085524,-2.505205989231458,0,13.525932349535388
-0.5099725693456911,-0.41331642893494336,1.0119222155961063,0.8969896418770318,0.5867130635634699,-0.6244491817878843,-0.6653825262513985,-0.706576142637938,-1.0222843007760534,0.8708469152531233,1,0.0
-1.5018104973929858,-1.192699998013321,-1.126652252776719,1.4947110980316236,1.4457392088880818,-1.3886769684292868,-0.33572839428999063,-1.192673297477342,-0.9507945016386359,0.7206301260367023,0,8.259087094583236
0.34673973037821737,0.17064856472391812,0.13576331512204753,-1.221262482165469,-0.3093032742224537,-0.20413318671041517,-1.235691014996884,-0.03583170524012517,0.3756648155120179,-0.31839765209915577,1,0.0
1.789827453451921,1.9862086687050888,0.9966088971691043,-1.7630782937478995,-1.9190606770471679,1.7308060598891046,1.0249151443709539,2.0435032573624334,1.895465029827213,0.03705560793688636,0,32.63606953062324
0.041486203454485254,-0.3213988381467845,0.6995680579371704,-0.6925555634714277,-0.13005364198136263,0.5203486880748991,0.44425325558470036,-0.0045151405458108175,-0.9619856600847486,0.4952004135305524,0,11.120310122278251
0.24975552104446114,0.6886006887026075,0.7350856870319925,0.3933519710778686,-0.47762258411937814,0.46575019091360065,-0.2564325251924894,0.6414394593097252,0.6729368672026086,-1.625860553175418,1,0.0
0.7203932532631129,0.7060920443588347,0.31173388682461095,-0.947348721612641,-0.549844880706856,0.5124726725098453,0.09897722720061955,0.22525324675884784,0.502543022335592,-0.5711971979856292,0,18.0321716315906
-1.2550035370585442,-1.375115076924285,-0.685727050360026,0.5141038789876688,2.064699515771506,-1.5042691518099673,-1.4170060033741143,-0.8732884201417572,-1.2422790136109727,0.779227121506971,0,0.0
1.7370525526031826,1.5876210301303146,0.5517031385984694,-1.511995188215868,-1.8225995821473449,1.5178892495639262,1.044119148399743,1.4915709106678547,1.2769717000117766,-1.3112897644376114,1,0.0
0.22666422160914268,0.47211834496008553,0.30921404783036205,-0.5456216025796832,-0.46307697347565296,0.4748926534080799,1.5547351696217153,0.5903017190399127,0.05136609427554931,0.26826384793008917,1,2.599947089051606
1.665914264026367,1.433133584881918,1.662035653910207,-0.6821800755007336,-1.8318787025043743,1.9257862253175655,1.7772628119230949,1.251934379851905,0.10893600899345153,-1.4156775130657986,0,21.81626647539318
-0.7150587821037246,-0.9028704871026043,0.43611395462282104,0.22747333845347417,0.7050881834250442,-0.18511699285267796,0.11706435798781471,-0.70220531791853,-0.25946876496825394,0.4446770262290788,0,1.688494900542736
1.8533856312739188,1.7227795293479484,1.087974821518656,-2.009485812567044,-1.8368538762062248,1.508792114879468,1.5416126868610807,1.6615629771785037,1.536019031538365,-0.06767891962613744,0,30.766199558337863
0.8033866010419387,0.4259465907130599,-0.08508328395096716,-1.8483703274363037,-0.6665235114526881,0.323371679087135,0.6197993755440574,0.21323194634739068,0.8359413185901815,-1.6795236881362972,0,10.124956496472974
0.5797606296099548,1.1167699588146123,-0.04217986236778731,-0.5325020182059527,-0.7427890063571525,0.9060232177978764,0.6423081351628251,0.8862910775025858,1.1521682002356153,1.1572906359159445,0,26.95138959595051
0.2585754354814744,0.08727673898920212,-0.5714517727557337,-0.5322121061426305,-0.1582192061016243,-0.5071895433454335,-0.6686862001023677,-0.6405445305534739,-0.755683343930237,-0.7809463764119798,0,8.948247742167617
-0.2272593855791244,0.04312225671534696,0.6195209781925892,-0.5653260141057534,0.25250820808517865,0.3143142139150967,0.32139511673318744,0.11441818251373112,0.04222848207005674,-0.8581570811094215,0,14.542588428227509
1.2316556651969832,1.256007651229546,1.9553758360879505,-0.45813207033733977,-1.3586313548468434,1.432174067755358,1.8817902062094944,1.8977910966118179,1.9739896745510648,0.17337032262811036,0,34.2974010076207
0.16427385654047832,-0.12959068365870233,0.33812283313286395,0.19917484982113476,-0.21937830601474945,0.31468685903129434,0.9479504381242324,0.11068609058450501,0.4759892995575063,1.1408587958372813,0,17.15303513847002
-1.957487931353482,-1.8712567028686318,-0.8836557520798133,1.6864221444823437,1.7113724595315114,-1.7635903122193182,-1.6437329115074386,-1.5749105150251708,-1.3622135482380473,-1.0679373664548044,0,0.0
-1.1018248005313365,-0.8110111008491973,-0.8225466587366745,1.673788921285305,0.9772269838829075,-1.3866476063162858,-0.6773494683667356,-0.3660151271214933,0.07771568662588313,0.03163595223177433,0,4.654580759538699
-0.16415022584256186,-0.20438621765017334,-0.18176133077822762,0.4837328822315772,0.41743298589503,-0.10655286770549453,-0.25869245546674274,-0.8490364286125508,-0.9322225935190803,0.4062930658697864,0,3.016934488634657
0.33506665213677184,0.6922702433990621,0.09025269763328085,-0.7368266408815777,-0.443458433515771,0.21520710997967896,0.1535661903844712,0.32249690522322666,-0.13002407478048764,0.6759958967889172,0,19.86620557429706
-0.03401390929867052,0.28604306010899183,-0.2022219572588624,-0.5284820788708497,0.21940399056491575,-0.34374222373270225,-0.6347411584078855,0.06559609759394414,0.0054112028727551,0.14874844769029447,0,18.428883475458257
1.2502201974259382,1.4881564630228488,0.1247102415269318,-0.6703635137312741,-1.2588385411815166,1.1609557819788077,0.7863305283022307,1.303571226482798,1.2783903922744184,-0.4058534270450927,1,6.565572296808729
-1.9414114976655648,-1.992883702652479,-1.4409023891052677,1.89653905316557,1.7082396106452018,-1.4513530055798045,-0.3559300437332239,-1.63831217209856,-2.0444763467851574,-0.875850013604129,0,0.0
0.1675238766446724,-0.1552627215632743,0.1258618659343624,-0.0663290674462765,-0.20339856659628527,0.16397449075689663,0.14988597561124178,-0.2950144166414564,-0.8399901046920106,0.05660110908552346,0,10.600234733508348
-1.8073835181047142,-1.9106938655067114,-1.0429612687840562,1.123203387374064,1.6925132676248889,-1.8733000383993725,-1.4882332684678412,-1.380593765037373,-1.1324965557266415,-1.1254081663668825,0,0.0
0.7878383763322783,0.8258621038782168,0.7199208106515824,-0.3771309846811822,-0.8959750268918104,0.6209276198890921,-0.4813944543141919,0.6707389056237738,0.439661738398467,-2.721392777357701,0,9.088613877194405
-0.07214168280390398,0.10571546773113392,-0.14578159954159112,-0.34536206403995645,-0.1430310673470107,-0.27948287953299816,-0.4749581125383082,0.3792451622219227,0.2575716939116586,0.41419498429190005,0,15.787455212316551
0.4454230837940696,-0.21823803612723078,-0.13910023800827048,-0.45268182751372926,-0.5533768195649441,-0.08080386503775064,-0.2681373216495773,-0.42638003545586267,-0.5547674818091191,0.8911437773146758,0,13.722449033123011
-0.8467986320723628,-0.8054357764181094,-0.6479714925519173,1.4945144895884517,0.6036537330687277,-0.6803036455644103,-1.1421097847588384,-0.8638721170806317,-0.20440054008926714,-2.4426423290057984,0,0.0
1.3111257480628862,1.3167918859641004,1.5381076471031139,-1.5043647231368815,-1.5035989484592729,1.1361875103764814,0.8987832449299786,1.2887755090389397,1.7029530611405612,-1.061721481204284,0,22.595267052874743
1.071768655615526,0.9553586315540573,0.21790490552821307,-1.776755341741353,-1.1672724570169917,0.6914755188366482,0.2408097731845999,1.1127969195350143,0.5106512976686389,0.6005297239014452,0,23.125863073501243
0.6104722999568822,0.9863664687975852,0.569273482871862,-1.0988025310711995,-0.7560801221552644,0.665335626070444,0.5517919442486336,0.7579916960073327,0.4654220077218704,2.0683340549923974,1,7.110820809438115
-0.10743864141599989,0.03436125619790589,0.06089519512599758,0.6093272686251267,0.4716030605493097,-0.37946207472522614,-0.275557191276472,-0.018291675743295585,0.299295161925137,-0.010087705686960453,0,4.734493686697568
0.606760207557065,0.9885173043383544,0.08594492778845779,-0.4053552137094014,-0.7273779446665802,0.5516811840818716,-0.2172281568364971,0.8466148912928385,1.0108921589335584,-0.7742227785858911,0,20.96906951813305
-0.6887405786555081,-0.7164606724577054,-0.9104264668260126,0.5243854409272426,0.7641176846852993,-0.9287616234246578,-1.0643350091784716,-0.6257616462867035,-0.6275701771315059,-0.21795026345173332,0,0.2501254544397413
0.8843335517528205,1.1424434572846314,0.8816471478128474,-1.0512318950873711,-0.9325039975824101,1.0779102257979192,0.8874869557051333,1.3228497974485691,0.7397128971681294,1.3717321688492803,1,10.747891721523462
1.6836581165899882,2.120688760675134,0.7310882908708946,-1.2248044755209364,-1.6070113019337884,1.3584825593583418,1.8394721337468454,1.762783680996159,1.344648191521341,-0.6905035264323901,0,30.48446998642576
1.1008509988384807,1.4633920676819347,1.1322777990619008,-1.4199846544477421,-1.251286828250005,1.5758153867681721,1.4117421487584692,1.2851513299565422,0.9657126695946363,-0.8468700878049636,0,24.656955908096723
-0.7116049260557801,-1.0031091766659836,-1.1127077122433118,0.7737943663945405,1.1217192275471277,-0.45066235937204263,-0.8451645461774776,-1.13131410860319,-0.966153346678016,-0.5239394415452119,1,0.0
